英雄 ID,英雄名称,英雄评级,英雄胜率,英雄出场率,海克斯阶级,海克斯名称,海克斯胜率,海克斯出场率,胜率差,综合得分
76,狂野女猎手,5,0.4586778288995745,0.007802536208901861,黄金,心灵净化,0.4351648351648352,0.031480264295845294,-0.023512993734739307,-0.23127510587171943
76,狂野女猎手,5,0.4586778288995745,0.007802536208901861,黄金,溢流,0.4404494382022472,0.061576780710554536,-0.01822839069732729,-0.26852811273133315
76,狂野女猎手,5,0.4586778288995745,0.007802536208901861,黄金,神射法师,0.44510135135135137,0.08191787456325457,-0.01357647754822311,-0.2752926008069643
76,狂野女猎手,5,0.4586778288995745,0.007802536208901861,黄金,雪球扭蛋机,0.4270557029177719,0.013041823779707338,-0.031622125981802585,-0.29149034427048165
76,狂野女猎手,5,0.4586778288995745,0.007802536208901861,黄金,面包和黄油,0.43798024149286496,0.0630297159857474,-0.020697587406709517,-0.3167638479404479
76,狂野女猎手,5,0.4586778288995745,0.007802536208901861,黄金,关键暴击,0.4243119266055046,0.015082851904383021,-0.03436590229406988,-0.34689451621436523
76,狂野女猎手,5,0.4586778288995745,0.007802536208901861,黄金,最终都市列车,0.42165242165242167,0.0121423876569689,-0.03702540724715281,-0.37978664952295715
76,狂野女猎手,5,0.4586778288995745,0.007802536208901861,黄金,急急小子,0.4163265306122449,0.00847545577195835,-0.042351298287329586,-0.4550551379834259
76,狂野女猎手,5,0.4586778288995745,0.007802536208901861,黄金,闪现向前,0.4146341463414634,0.002836683156328917,-0.044043682558111086,-0.46004627226058153
76,狂野女猎手,5,0.4586778288995745,0.007802536208901861,黄金,穿针引线,0.43438219493476593,0.09015117445601412,-0.02429563396480855,-0.4928392297999639
76,狂野女猎手,5,0.4586778288995745,0.007802536208901861,黄金,魔法飞弹,0.45281837160751565,0.16570380876604282,-0.005859457292058834,-0.4982318847247712
76,狂野女猎手,5,0.4586778288995745,0.007802536208901861,黄金,裁决使,0.43274619695756605,0.08641505517694675,-0.025931631942008426,-0.5049189366466762
76,狂野女猎手,5,0.4586778288995745,0.007802536208901861,黄金,神圣干预,0.4104938271604938,0.011208357837202062,-0.04818400173908066,-0.5660387769728303
76,狂野女猎手,5,0.4586778288995745,0.007802536208901861,黄金,暴击飞弹,0.4166666666666667,0.03736119279067354,-0.042011162232907795,-0.571466507673989
76,狂野女猎手,5,0.4586778288995745,0.007802536208901861,黄金,暴击律动,0.40476190476190477,0.005811741100771439,-0.05391592413766971,-0.6409103585061218
76,狂野女猎手,5,0.4586778288995745,0.007802536208901861,黄金,虚幻武器,0.4051094890510949,0.009478672985781991,-0.053568339848479585,-0.6504995881396267
76,狂野女猎手,5,0.4586778288995745,0.007802536208901861,黄金,老练狙神,0.43131462333825704,0.16393953021759436,-0.02736320556131744,-0.8573097123170557
76,狂野女猎手,5,0.4586778288995745,0.007802536208901861,黄金,尖端发明家,0.38917525773195877,0.013422354447019754,-0.06950257116761571,-0.9387913404153848
76,狂野女猎手,5,0.4586778288995745,0.007802536208901861,黄金,罪恶快感,0.38372093023255816,0.0029750579444425226,-0.07495689866701633,-0.9875628707397446
76,狂野女猎手,5,0.4586778288995745,0.007802536208901861,黄金,双发快射,0.36538461538461536,0.003597744490953748,-0.09329321351495912,-1.3027489389290001
76,狂野女猎手,5,0.4586778288995745,0.007802536208901861,黄金,更万用的瞄准镜,0.35947712418300654,0.005292835645345418,-0.09920070471656794,-1.410616624166993
76,狂野女猎手,5,0.4586778288995745,0.007802536208901861,黄金,灵魂虹吸,0.35944700460829493,0.007506832255163109,-0.09923082429127955,-1.4204969568062893
76,狂野女猎手,5,0.4586778288995745,0.007802536208901861,黄金,闪电打击,0.3584905660377358,0.003666931885010551,-0.10018726286183866,-1.4205541602819423
76,狂野女猎手,5,0.4586778288995745,0.007802536208901861,黄金,易损,0.35989717223650386,0.013456948144048155,-0.09878065666307062,-1.4379972483662604
76,狂野女猎手,5,0.4586778288995745,0.007802536208901861,黄金,升级：狂妄,0.34782608695652173,0.007160895284879095,-0.11085174194305275,-1.6171177034279292
76,狂野女猎手,5,0.4586778288995745,0.007802536208901861,黄金,接二连三,0.3380281690140845,0.002456152489016501,-0.12064965988548998,-1.7642233696033067
76,狂野女猎手,5,0.4586778288995745,0.007802536208901861,黄金,面包和奶酪,0.336734693877551,0.010170546926350018,-0.12194313502202347,-1.8189091924716194
76,狂野女猎手,5,0.4586778288995745,0.007802536208901861,黄金,黎明使者的坚决,0.3246753246753247,0.0026637146711869096,-0.1340025042242498,-1.9927074015894646
76,狂野女猎手,5,0.4586778288995745,0.007802536208901861,黄金,升级：无尽之刃,0.30851063829787234,0.003251807520669734,-0.15016719060170214,-2.270730622612512
8,猩红收割者,5,0.45725326991676574,0.004540030409026509,棱彩,尊我为王,0.625,0.004280618311533888,0.16774673008323426,2.9340535428404872
8,猩红收割者,5,0.45725326991676574,0.004540030409026509,棱彩,任务：沃格勒特的巫师帽,0.5265151515151515,0.04708680142687277,0.06926188159838575,1.436433732155941
8,猩红收割者,5,0.45725326991676574,0.004540030409026509,棱彩,回归基本功,0.5354330708661418,0.0075505350772889415,0.07817980094937604,1.4211749194367653
8,猩红收割者,5,0.45725326991676574,0.004540030409026509,棱彩,尤里卡,0.5045871559633027,0.12312722948870393,0.04733388604653699,1.3843703425000304
8,猩红收割者,5,0.45725326991676574,0.004540030409026509,棱彩,夺金,0.5206611570247934,0.007193816884661117,0.0634078871080277,1.1678710949315174
8,猩红收割者,5,0.45725326991676574,0.004540030409026509,棱彩,质变：混沌,0.5094339622641509,0.028359096313912008,0.052180692347385205,1.0660435797200534
8,猩红收割者,5,0.45725326991676574,0.004540030409026509,棱彩,终极唤醒,0.5105263157894737,0.011296076099881093,0.05327304587270798,1.0124734287766255
8,猩红收割者,5,0.45725326991676574,0.004540030409026509,棱彩,科学狂人,0.5,0.007134363852556481,0.04274673008323426,0.8154398502158744
8,猩红收割者,5,0.45725326991676574,0.004540030409026509,棱彩,巨人杀手,0.4859154929577465,0.03376932223543401,0.02866222304098076,0.6880490247247568
8,猩红收割者,5,0.45725326991676574,0.004540030409026509,棱彩,死亡之环,0.47327044025157233,0.0756242568370987,0.016017170334806596,0.6495867650792383
8,猩红收割者,5,0.45725326991676574,0.004540030409026509,棱彩,不祥契约,0.47651006711409394,0.06200951248513674,0.0192567971973282,0.6472068493903469
8,猩红收割者,5,0.45725326991676574,0.004540030409026509,棱彩,全能龙魂,0.4875,0.0047562425683709865,0.030246730083234252,0.5923098197481395
8,猩红收割者,5,0.45725326991676574,0.004540030409026509,棱彩,无限循环往复,0.46905537459283386,0.07300832342449465,0.011802104676068126,0.5666714364344555
8,猩红收割者,5,0.45725326991676574,0.004540030409026509,棱彩,珠光护手,0.4684931506849315,0.06510107015457789,0.011239880768165789,0.5236342119467089
8,猩红收割者,5,0.45725326991676574,0.004540030409026509,棱彩,当心小蛋糕！,0.48148148148148145,0.009631391200951248,0.024228211564715718,0.510346848510382
8,猩红收割者,5,0.45725326991676574,0.004540030409026509,棱彩,歌利亚巨人,0.46072874493927124,0.07342449464922711,0.003475475022505503,0.42650061509489756
8,猩红收割者,5,0.45725326991676574,0.004540030409026509,棱彩,蛋白粉奶昔,0.47058823529411764,0.010107015457788348,0.013334965377351904,0.3266783026249333
8,猩红收割者,5,0.45725326991676574,0.004540030409026509,棱彩,量子计算,0.45569620253164556,0.0093935790725327,-0.001557067385120181,0.23641846953219586
8,猩红收割者,5,0.45725326991676574,0.004540030409026509,棱彩,玻璃大炮,0.453125,0.0038049940546967895,-0.004128269916765737,0.21623510767451004
8,猩红收割者,5,0.45725326991676574,0.004540030409026509,棱彩,利刃华尔兹,0.4482758620689655,0.0034482758620689655,-0.008977407847800212,0.13508833214830354
8,猩红收割者,5,0.45725326991676574,0.004540030409026509,棱彩,你肩上的恶魔,0.4479166666666667,0.005707491082045184,-0.009336603250099051,0.11940742819805408
8,猩红收割者,5,0.45725326991676574,0.004540030409026509,棱彩,飞身踢,0.44274809160305345,0.015576694411414982,-0.014505178313712286,-0.010447922338140847
8,猩红收割者,5,0.45725326991676574,0.004540030409026509,棱彩,小丑学院,0.4375,0.005707491082045184,-0.019753269916765737,-0.05814984331875388
8,猩红收割者,5,0.45725326991676574,0.004540030409026509,棱彩,风语者的祝福,0.437984496124031,0.015338882282996433,-0.019268773792734728,-0.09063964939642673
8,猩红收割者,5,0.45725326991676574,0.004540030409026509,棱彩,虚空裂隙,0.4334763948497854,0.0138525564803805,-0.02377687506698034,-0.1611941655414417
8,猩红收割者,5,0.45725326991676574,0.004540030409026509,棱彩,炼狱导管,0.43270189431704886,0.05963139120095125,-0.024551375599716874,-0.3680760273396565
8,猩红收割者,5,0.45725326991676574,0.004540030409026509,棱彩,踢踏舞,0.4166666666666667,0.009988109393579072,-0.04058660325009905,-0.43137473471798693
8,猩红收割者,5,0.45725326991676574,0.004540030409026509,棱彩,神圣雪球,0.4125,0.0047562425683709865,-0.04475326991676576,-0.48026277310006643
8,猩红收割者,5,0.45725326991676574,0.004540030409026509,棱彩,终极刷新,0.411214953271028,0.006361474435196195,-0.04603831664573771,-0.5089584152700874
8,猩红收割者,5,0.45725326991676574,0.004540030409026509,棱彩,你摸不到,0.40186915887850466,0.01272294887039239,-0.055384111038261075,-0.6951761254417043
8,猩红收割者,5,0.45725326991676574,0.004540030409026509,棱彩,史上最大雪球,0.4,0.0077288941736028535,-0.057253269916765714,-0.7059081297296917
8,猩红收割者,5,0.45725326991676574,0.004540030409026509,棱彩,秘术冲拳,0.4321626617375231,0.160820451843044,-0.025090608179242635,-0.8053760279847946
8,猩红收割者,5,0.45725326991676574,0.004540030409026509,棱彩,慢炖,0.39710144927536234,0.02051129607609988,-0.0601518206414034,-0.8093948829802512
8,猩红收割者,5,0.45725326991676574,0.004540030409026509,棱彩,你摸不到,0.32608695652173914,0.005469678953626635,-0.1311663133950266,-1.9562345299468096
8,猩红收割者,5,0.45725326991676574,0.004540030409026509,棱彩,任务：海牛阿福的勇士,0.2978723404255319,0.00558858501783591,-0.15938092949123384,-2.437669779269117
8,猩红收割者,5,0.45725326991676574,0.004540030409026509,棱彩,精怪魔法,0.26666666666666666,0.00535077288941736,-0.19058660325009907,-2.9685799004972644
8,猩红收割者,5,0.45725326991676574,0.004540030409026509,白银,逃跑计划,0.5428571428571428,0.016646848989298454,0.08560387294037708,1.5862064144752874
8,猩红收割者,5,0.45725326991676574,0.004540030409026509,白银,唯快不破,0.5454545454545454,0.004577883472057075,0.08820127553777968,1.5794193143385375
8,猩红收割者,5,0.45725326991676574,0.004540030409026509,白银,会心防御,0.5428571428571428,0.00624256837098692,0.08560387294037708,1.5421882066421881
8,猩红收割者,5,0.45725326991676574,0.004540030409026509,白银,火狐,0.5225522552255225,0.05404280618311534,0.06529898530875677,1.3983135072109725
8,猩红收割者,5,0.45725326991676574,0.004540030409026509,白银,杀意翻涌,0.528169014084507,0.008442330558858503,0.07091574416774127,1.30112844285974
8,猩红收割者,5,0.45725326991676574,0.004540030409026509,白银,质变：黄金阶,0.5143212951432129,0.04774078478002378,0.05706802522644716,1.231350235733773
8,猩红收割者,5,0.45725326991676574,0.004540030409026509,白银,由暴生急,0.5178571428571429,0.0033293697978596906,0.06060387294037717,1.1037256568085834
8,猩红收割者,5,0.45725326991676574,0.004540030409026509,白银,唯快不破,0.5,0.013436385255648038,0.04274673008323426,0.8421023075319233
8,猩红收割者,5,0.45725326991676574,0.004540030409026509,白银,物理转魔法,0.48142857142857143,0.08323424494649227,0.02417530151180569,0.8208423491480077
8,猩红收割者,5,0.45725326991676574,0.004540030409026509,白银,负重爆气,0.4664615384615385,0.09661117717003567,0.009208268544772746,0.6223166563030302
8,猩红收割者,5,0.45725326991676574,0.004540030409026509,白银,帽上加帽,0.47289156626506024,0.059215219976218786,0.0156382963482945,0.5737056672068325
8,猩红收割者,5,0.45725326991676574,0.004540030409026509,白银,巫师式思考,0.46045989904655077,0.10600475624256837,0.0032066291297850325,0.5597578766222312
8,猩红收割者,5,0.45725326991676574,0.004540030409026509,白银,速度恶魔,0.4586628324946082,0.08269916765755053,0.0014095625778424714,0.4305251966411727
8,猩红收割者,5,0.45725326991676574,0.004540030409026509,白银,霸符兄弟,0.47586206896551725,0.008620689655172414,0.018608799048751512,0.41028510886441427
8,猩红收割者,5,0.45725326991676574,0.004540030409026509,白银,纯粹主义者 - 术师,0.47465437788018433,0.012901307966706303,0.017401107963418594,0.40780976117113144
8,猩红收割者,5,0.45725326991676574,0.004540030409026509,白银,练腿日,0.4713216957605985,0.023840665873959572,0.014068425843832777,0.3972845359272283
8,猩红收割者,5,0.45725326991676574,0.004540030409026509,白银,双生火焰,0.4603174603174603,0.01872770511296076,0.0030641904006945553,0.18808005697539384
8,猩红收割者,5,0.45725326991676574,0.004540030409026509,白银,海克斯科技龙魂,0.4523809523809524,0.009988109393579072,-0.004872317535813353,0.177393053339639
8,猩红收割者,5,0.45725326991676574,0.004540030409026509,白银,冰霜 幽灵,0.45161290322580644,0.02027348394768133,-0.0056403666909592975,0.12078613035058154
8,猩红收割者,5,0.45725326991676574,0.004540030409026509,白银,防护面纱,0.4418604651162791,0.005112960760998811,-0.015392804800486659,0.01869178254784784
8,猩红收割者,5,0.45725326991676574,0.004540030409026509,白银,俯冲轰炸,0.4416243654822335,0.011712247324613555,-0.015628904434532243,-0.01325277370456275
8,猩红收割者,5,0.45725326991676574,0.004540030409026509,白银,侵蚀,0.43832599118942733,0.02699167657550535,-0.018927278727338404,-0.13411908869286848
8,猩红收割者,5,0.45725326991676574,0.004540030409026509,白银,炼狱龙魂,0.43103448275862066,0.013793103448275862,-0.026218787158145074,-0.20256624075159935
8,猩红收割者,5,0.45725326991676574,0.004540030409026509,白银,侵蚀,0.4334038054968288,0.02812128418549346,-0.02384946441993696,-0.22279931510224144
8,猩红收割者,5,0.45725326991676574,0.004540030409026509,白银,家园卫士,0.42857142857142855,0.011652794292508917,-0.02868184134533719,-0.23549505195207482
8,猩红收割者,5,0.45725326991676574,0.004540030409026509,白银,狂热者,0.4266666666666667,0.0089179548156956,-0.030586603250099043,-0.2563921669704469
8,猩红收割者,5,0.45725326991676574,0.004540030409026509,白银,自我毁灭,0.42930591259640105,0.023127229488703924,-0.027947357320364685,-0.27152120084968595
8,猩红收割者,5,0.45725326991676574,0.004540030409026509,白银,冰寒,0.42758620689655175,0.017241379310344827,-0.02966706302021399,-0.275932712027167
8,猩红收割者,5,0.45725326991676574,0.004540030409026509,白银,终极不可阻挡,0.4176470588235294,0.010107015457788348,-0.03960621109323631,-0.4151665273370187
8,猩红收割者,5,0.45725326991676574,0.004540030409026509,白银,吵闹鬼,0.41509433962264153,0.006302021403091558,-0.04215893029412421,-0.4425808101017029
8,猩红收割者,5,0.45725326991676574,0.004540030409026509,白银,升级：中娅,0.42112299465240643,0.04447086801426873,-0.0361302752643593,-0.5013033220470217
8,猩红收割者,5,0.45725326991676574,0.004540030409026509,白银,急救用具,0.42786069651741293,0.07170035671819262,-0.029392573399352806,-0.5016577761549987
8,猩红收割者,5,0.45725326991676574,0.004540030409026509,白银,渴血,0.41839762611275966,0.04007134363852557,-0.03885564380400608,-0.5291451726196584
8,猩红收割者,5,0.45725326991676574,0.004540030409026509,白银,重量级打击手,0.40408163265306124,0.014565992865636148,-0.053171637263704497,-0.6652609190991428
8,猩红收割者,5,0.45725326991676574,0.004540030409026509,白银,点亮他们！,0.4,0.0032699167657550534,-0.057253269916765714,-0.6870431835155063
8,猩红收割者,5,0.45725326991676574,0.004540030409026509,白银,山脉龙魂,0.3918918918918919,0.013198573127229489,-0.06536137802487385,-0.8672558714916353
8,猩红收割者,5,0.45725326991676574,0.004540030409026509,白银,强力护盾,0.3464566929133858,0.0075505350772889415,-0.11079657700337991,-1.617825869252558
8,猩红收割者,5,0.45725326991676574,0.004540030409026509,黄金,超凡邪恶,0.4836509056692543,0.2527348394768133,0.026397635752488546,1.5758426319039514
8,猩红收割者,5,0.45725326991676574,0.004540030409026509,黄金,咏叹奏鸣,0.5343811394891945,0.030261593341260405,0.07712786957242879,1.4993296845701043
8,猩红收割者,5,0.45725326991676574,0.004540030409026509,黄金,缩小引擎,0.5218356772760918,0.08032104637336504,0.06458240735932608,1.49727649551569
8,猩红收割者,5,0.45725326991676574,0.004540030409026509,黄金,红包,0.5223642172523961,0.037217598097502975,0.06511094733563039,1.3239245759222582
8,猩红收割者,5,0.45725326991676574,0.004540030409026509,黄金,回力OK镖,0.5196850393700787,0.0075505350772889415,0.06243176945331297,1.1527418790334012
8,猩红收割者,5,0.45725326991676574,0.004540030409026509,黄金,黎明使者的坚决,0.5154639175257731,0.011533888228299644,0.058210647609007404,1.097643440086244
8,猩红收割者,5,0.45725326991676574,0.004540030409026509,黄金,质变：棱彩阶,0.4991438356164384,0.06944114149821641,0.041890565699672644,1.064452283638246
8,猩红收割者,5,0.45725326991676574,0.004540030409026509,黄金,星界躯体,0.49726027397260275,0.043400713436385255,0.040007004055837014,0.922174751390939
8,猩红收割者,5,0.45725326991676574,0.004540030409026509,黄金,坦克引擎,0.4660729431721798,0.14019024970273483,0.008819673255414051,0.8000662637165993
8,猩红收割者,5,0.45725326991676574,0.004540030409026509,黄金,捐赠,0.49160671462829736,0.02479191438763377,0.03435344471153162,0.7470773076565492
8,猩红收割者,5,0.45725326991676574,0.004540030409026509,黄金,有始有终,0.47757255936675463,0.0450653983353151,0.020319289449988898,0.5936307634138993
8,猩红收割者,5,0.45725326991676574,0.004540030409026509,黄金,坚韧,0.468944099378882,0.05743162901307967,0.011690829462116248,0.4988731495487334
8,猩红收割者,5,0.45725326991676574,0.004540030409026509,黄金,弹球,0.47904191616766467,0.009928656361474435,0.021788646250898935,0.4700209057537259
8,猩红收割者,5,0.45725326991676574,0.004540030409026509,黄金,循环往复,0.46538024971623154,0.052378121284185494,0.008126979799465806,0.41674528464181093
8,猩红收割者,5,0.45725326991676574,0.004540030409026509,黄金,杀戮时间到了,0.45868465430016864,0.07051129607609988,0.0014313843834029005,0.3793329738668676
8,猩红收割者,5,0.45725326991676574,0.004540030409026509,黄金,急急小子,0.46860986547085204,0.026516052318668253,0.011356595554086302,0.36237900569759385
8,猩红收割者,5,0.45725326991676574,0.004540030409026509,黄金,面包和果酱,0.462882096069869,0.04084423305588585,0.0056288261531032835,0.3253656839544401
8,猩红收割者,5,0.45725326991676574,0.004540030409026509,黄金,暴击飞弹,0.4666666666666667,0.01070154577883472,0.009413396749900937,0.2623485383334385
8,猩红收割者,5,0.45725326991676574,0.004540030409026509,黄金,升级：雪球,0.45622119815668205,0.012901307966706303,-0.001032071760083686,0.23052685708805176
8,猩红收割者,5,0.45725326991676574,0.004540030409026509,黄金,心灵净化,0.459546925566343,0.018370986920332937,0.0022936556495772864,0.1734367126686016
8,猩红收割者,5,0.45725326991676574,0.004540030409026509,黄金,超强大脑,0.4551282051282051,0.027824019024970274,-0.0021250647885606155,0.1487615598719451
8,猩红收割者,5,0.45725326991676574,0.004540030409026509,黄金,虚幻武器,0.45,0.01070154577883472,-0.0072532699167657255,0.13379014274152773
8,猩红收割者,5,0.45725326991676574,0.004540030409026509,黄金,神圣干预,0.4579831932773109,0.014149821640903686,0.0007299233605451705,0.12892330121133833
8,猩红收割者,5,0.45725326991676574,0.004540030409026509,黄金,基石法师,0.4444444444444444,0.019262782401902497,-0.012808825472321317,0.0028722345346602687
8,猩红收割者,5,0.45725326991676574,0.004540030409026509,黄金,魔法飞弹,0.45260915867944623,0.05582639714625446,-0.004644111237319504,-0.012648703722650007
8,猩红收割者,5,0.45725326991676574,0.004540030409026509,黄金,面包和黄油,0.45326633165829144,0.059155766944114146,-0.003986938258474293,-0.015532689489562268
8,猩红收割者,5,0.45725326991676574,0.004540030409026509,黄金,祖母的辣椒油,0.45077105575326215,0.050118906064209275,-0.006482214163503586,-0.01983295244116194
8,猩红收割者,5,0.45725326991676574,0.004540030409026509,黄金,古式佳酿,0.4552556818181818,0.08370986920332937,-0.0019975880985839134,-0.08550619567343762
8,猩红收割者,5,0.45725326991676574,0.004540030409026509,黄金,穿针引线,0.4397905759162304,0.03406658739595719,-0.01746269400053535,-0.13908689389172754
8,猩红收割者,5,0.45725326991676574,0.004540030409026509,黄金,易损,0.43333333333333335,0.0089179548156956,-0.02391993658343239,-0.1427555131996902
8,猩红收割者,5,0.45725326991676574,0.004540030409026509,黄金,闪电打击,0.44873817034700314,0.07538644470868014,-0.008515099569762596,-0.1613858585815483
8,猩红收割者,5,0.45725326991676574,0.004540030409026509,黄金,作弊：我能回城！,0.4332129963898917,0.016468489892984543,-0.024040273526874045,-0.17675135859236757
8,猩红收割者,5,0.45725326991676574,0.004540030409026509,黄金,神射法师,0.4314516129032258,0.014744351961950059,-0.025801657013539925,-0.19948057153764942
8,猩红收割者,5,0.45725326991676574,0.004540030409026509,黄金,关键暴击,0.4294478527607362,0.009690844233055886,-0.02780541715602952,-0.21225538879433245
8,猩红收割者,5,0.45725326991676574,0.004540030409026509,黄金,无休回复,0.42105263157894735,0.014684898929845423,-0.03620063833781839,-0.37648485496880013
8,猩红收割者,5,0.45725326991676574,0.004540030409026509,黄金,魄罗爆破手,0.41767068273092367,0.014803804994054696,-0.039582587185842066,-0.43463492274816984
8,猩红收割者,5,0.45725326991676574,0.004540030409026509,黄金,圣火,0.41541755888650966,0.027764565992865635,-0.04183571103025607,-0.527874651208949
8,猩红收割者,5,0.45725326991676574,0.004540030409026509,黄金,最终都市列车,0.41116751269035534,0.011712247324613555,-0.046085757226410395,-0.532404999053198
8,猩红收割者,5,0.45725326991676574,0.004540030409026509,黄金,会心治疗,0.4341723136495644,0.12282996432818073,-0.023080956267201358,-0.6103911684606782
8,猩红收割者,5,0.45725326991676574,0.004540030409026509,黄金,吸血习性,0.4371165644171779,0.15505350772889417,-0.020136705499587848,-0.6965356256711547
8,猩红收割者,5,0.45725326991676574,0.004540030409026509,黄金,任务：钢化你心,0.4184040258806614,0.08269916765755053,-0.03884924403610435,-0.7093849711958822
8,猩红收割者,5,0.45725326991676574,0.004540030409026509,黄金,生机迸发,0.3968253968253968,0.007491082045184305,-0.06042787309136893,-0.7590146915367251
8,猩红收割者,5,0.45725326991676574,0.004540030409026509,黄金,雪球扭蛋机,0.39690721649484534,0.011533888228299644,-0.0603460534219204,-0.7747242524202723
8,猩红收割者,5,0.45725326991676574,0.004540030409026509,黄金,闪现向前,0.3893805309734513,0.006718192627824019,-0.06787273894331441,-0.8826462140043552
8,猩红收割者,5,0.45725326991676574,0.004540030409026509,黄金,灵魂虹吸,0.3717948717948718,0.009274673008323424,-0.08545839812189393,-1.193218436011504
8,猩红收割者,5,0.45725326991676574,0.004540030409026509,黄金,面包和奶酪,0.3651685393258427,0.010582639714625445,-0.09208473059092304,-1.3117012908506132
8,猩红收割者,5,0.45725326991676574,0.004540030409026509,黄金,虚幻武器,0.3619047619047619,0.00624256837098692,-0.09534850801200384,-1.3489721215864319
8,猩红收割者,5,0.45725326991676574,0.004540030409026509,黄金,尖端发明家,0.3624161073825503,0.017717003567181925,-0.09483716253421542,-1.388801778158433
8,猩红收割者,5,0.45725326991676574,0.004540030409026509,黄金,炽烈黎明,0.32051282051282054,0.004637336504161712,-0.1367404494039452,-2.0477269978776502
37,琴瑟仙女,1,0.5454064454064455,0.005611607146472124,棱彩,巨像的勇气,0.7333333333333333,0.002886002886002886,0.18792688792688783,3.272134075224695
37,琴瑟仙女,1,0.5454064454064455,0.005611607146472124,棱彩,风语者的祝福,0.656043956043956,0.08754208754208755,0.1106375106375106,2.312859295833026
37,琴瑟仙女,1,0.5454064454064455,0.005611607146472124,棱彩,回归基本功,0.654911838790932,0.019095719095719096,0.1095053933844865,2.0039803622215344
37,琴瑟仙女,1,0.5454064454064455,0.005611607146472124,棱彩,升级：米凯尔的祝福,0.6304713804713805,0.05714285714285714,0.08506493506493507,1.7483495948176433
37,琴瑟仙女,1,0.5454064454064455,0.005611607146472124,棱彩,量子计算,0.6108374384236454,0.009764309764309764,0.0654309930171999,1.21323112907057
37,琴瑟仙女,1,0.5454064454064455,0.005611607146472124,棱彩,小猫咪找妈妈,0.5769993390614673,0.07277537277537277,0.031592893655021825,0.9030297290700136
37,琴瑟仙女,1,0.5454064454064455,0.005611607146472124,棱彩,无限循环往复,0.5838926174496645,0.03583453583453584,0.038486172043219025,0.8642405899474873
37,琴瑟仙女,1,0.5454064454064455,0.005611607146472124,棱彩,不祥契约,0.5871559633027523,0.005242905242905243,0.041749517896306876,0.7904395291959634
37,琴瑟仙女,1,0.5454064454064455,0.005611607146472124,棱彩,夺金,0.5785714285714286,0.006734006734006734,0.033164983164983175,0.6504203793243871
37,琴瑟仙女,1,0.5454064454064455,0.005611607146472124,棱彩,秘术冲拳,0.5474060822898033,0.053775853775853776,0.0019996368833578027,0.31821516953822815
37,琴瑟仙女,1,0.5454064454064455,0.005611607146472124,棱彩,至高天诺言,0.5465414175918019,0.05632515632515633,0.0011349721853564088,0.3142620637825212
37,琴瑟仙女,1,0.5454064454064455,0.005611607146472124,棱彩,质变：混沌,0.5520361990950227,0.02126022126022126,0.006629753688577211,0.25957137423269766
37,琴瑟仙女,1,0.5454064454064455,0.005611607146472124,棱彩,回归基本功,0.5376344086021505,0.004473304473304474,-0.007772036804294946,0.15129781282150723
37,琴瑟仙女,1,0.5454064454064455,0.005611607146472124,棱彩,巨人杀手,0.54,0.021645021645021644,-0.005406445406445415,0.11897076280836866
37,琴瑟仙女,1,0.5454064454064455,0.005611607146472124,棱彩,？？？,0.5298507462686567,0.006445406445406445,-0.015555699137788759,0.010277884743480029
37,琴瑟仙女,1,0.5454064454064455,0.005611607146472124,棱彩,任务：海牛阿福的勇士,0.5238095238095238,0.00404040404040404,-0.021596921596921614,-0.08252272827923268
37,琴瑟仙女,1,0.5454064454064455,0.005611607146472124,棱彩,科学狂人,0.5172413793103449,0.0027898027898027897,-0.02816506609610059,-0.18918900562110186
37,琴瑟仙女,1,0.5454064454064455,0.005611607146472124,棱彩,飞身踢,0.5172413793103449,0.0027898027898027897,-0.02816506609610059,-0.18918900562110186
37,琴瑟仙女,1,0.5454064454064455,0.005611607146472124,棱彩,史上最大雪球,0.5179856115107914,0.006685906685906686,-0.027420833895654084,-0.19298675009179506
37,琴瑟仙女,1,0.5454064454064455,0.005611607146472124,棱彩,终极唤醒,0.5149253731343284,0.006445406445406445,-0.03048107227211705,-0.24413253414627306
37,琴瑟仙女,1,0.5454064454064455,0.005611607146472124,棱彩,当心小蛋糕！,0.5150214592274678,0.011207311207311207,-0.03038498617897767,-0.2626412636139207
37,琴瑟仙女,1,0.5454064454064455,0.005611607146472124,棱彩,歌利亚巨人,0.5119047619047619,0.00404040404040404,-0.03350168350168359,-0.2854453242984426
37,琴瑟仙女,1,0.5454064454064455,0.005611607146472124,棱彩,信念者的强化,0.5291201982651796,0.07763347763347764,-0.01628624714126581,-0.3033556383005975
37,琴瑟仙女,1,0.5454064454064455,0.005611607146472124,棱彩,珠光护手,0.5159474671669794,0.025637325637325636,-0.029458978239466083,-0.30790719338249767
37,琴瑟仙女,1,0.5454064454064455,0.005611607146472124,棱彩,感受燃烧,0.5137362637362637,0.017508417508417508,-0.03167018167018176,-0.31120664659532415
37,琴瑟仙女,1,0.5454064454064455,0.005611607146472124,棱彩,最万用的瞄准镜,0.5094339622641509,0.0025493025493025494,-0.03597248314229451,-0.3212528145076006
37,琴瑟仙女,1,0.5454064454064455,0.005611607146472124,棱彩,蛋白粉奶昔,0.5108877721943048,0.028715728715728715,-0.03451867321214064,-0.40717625613133945
37,琴瑟仙女,1,0.5454064454064455,0.005611607146472124,棱彩,尤里卡,0.5142857142857142,0.05387205387205387,-0.031120731120731215,-0.4556874830193811
