英雄 ID,英雄名称,英雄评级,英雄胜率,英雄出场率,海克斯阶级,海克斯名称,海克斯胜率,海克斯出场率,胜率差,综合得分
145,虚空之女,4,0.47369198499217113,0.01146147037571031,白银,大力,0.4659090909090909,0.010399125528080594,-0.0077828940830802495,0.09215673534014747
145,虚空之女,4,0.47369198499217113,0.01146147037571031,白银,火狐,0.46218487394957986,0.003515613459777246,-0.011507111042591278,0.05679361974592193
145,虚空之女,4,0.47369198499217113,0.01146147037571031,白银,巫师式思考,0.4642857142857143,0.014889657006115395,-0.009406270706456832,0.04486341429314945
145,虚空之女,4,0.47369198499217113,0.01146147037571031,白银,终极不可阻挡,0.461038961038961,0.004549617418535259,-0.012653023953210107,0.03249907247705025
145,虚空之女,4,0.47369198499217113,0.01146147037571031,白银,防护面纱,0.4583333333333333,0.00425418771603297,-0.015358651658837819,-0.013216290725878405
145,虚空之女,4,0.47369198499217113,0.01146147037571031,白银,由心及物,0.45806451612903226,0.004579160388785489,-0.01562746886313887,-0.019266188212819238
145,虚空之女,4,0.47369198499217113,0.01146147037571031,白银,炼狱龙魂,0.4684838160136286,0.0520251706106532,-0.005208168978542538,-0.04028582851405603
145,虚空之女,4,0.47369198499217113,0.01146147037571031,白银,帽上加帽,0.453551912568306,0.0054063635557918995,-0.02014007242386512,-0.10113002352537177
145,虚空之女,4,0.47369198499217113,0.01146147037571031,白银,急救用具,0.45822994210090984,0.03571745103252681,-0.015462042891261296,-0.14890538571700043
145,虚空之女,4,0.47369198499217113,0.01146147037571031,白银,物理转魔法,0.45098039215686275,0.013560223344855092,-0.02271159283530838,-0.18047368205708708
145,虚空之女,4,0.47369198499217113,0.01146147037571031,白银,升级：收集者,0.4547053649956025,0.033590357174510324,-0.018986619996568643,-0.20104380998967716
145,虚空之女,4,0.47369198499217113,0.01146147037571031,白银,魔法转物理,0.4521072796934866,0.023132145705929273,-0.02158470529868456,-0.20164369522086195
145,虚空之女,4,0.47369198499217113,0.01146147037571031,白银,会心防御,0.4477124183006536,0.00904014889657006,-0.02597956669151752,-0.21797370412464107
145,虚空之女,4,0.47369198499217113,0.01146147037571031,白银,灵巧,0.4687689508793208,0.09743271588525511,-0.004923034112850333,-0.2285705607668122
145,虚空之女,4,0.47369198499217113,0.01146147037571031,白银,万用瞄准镜,0.45406626506024095,0.03923306449230406,-0.019625719931930186,-0.23615220182472632
145,虚空之女,4,0.47369198499217113,0.01146147037571031,白银,海洋龙魂,0.44274809160305345,0.007740258205559987,-0.030943893389117683,-0.2986279388955551
145,虚空之女,4,0.47369198499217113,0.01146147037571031,白银,注魔,0.4423076923076923,0.007681172265059529,-0.03138429268447884,-0.30602229639585365
145,虚空之女,4,0.47369198499217113,0.01146147037571031,白银,负重爆气,0.44808231992516373,0.031581435197494755,-0.025609665067007403,-0.307477834086091
145,虚空之女,4,0.47369198499217113,0.01146147037571031,白银,台风,0.4633867276887872,0.10328222399480044,-0.010305257303383941,-0.34690469025830967
145,虚空之女,4,0.47369198499217113,0.01146147037571031,白银,唯快不破,0.43636363636363634,0.0032497267275251856,-0.03732834862853479,-0.3903591264368951
145,虚空之女,4,0.47369198499217113,0.01146147037571031,白银,由暴生急,0.4293785310734463,0.0052291057342905255,-0.04431345391872482,-0.5200513955829495
145,虚空之女,4,0.47369198499217113,0.01146147037571031,白银,升级：中娅,0.41379310344827586,0.003426984549026559,-0.05989888154389528,-0.7829620023558533
145,虚空之女,4,0.47369198499217113,0.01146147037571031,白银,速度恶魔,0.4146341463414634,0.021802712044668972,-0.05905783865070774,-0.8465597907966118
145,虚空之女,4,0.47369198499217113,0.01146147037571031,白银,山脉龙魂,0.38461538461538464,0.0019202930662648823,-0.0890766003767865,-1.2831065144373655
145,虚空之女,4,0.47369198499217113,0.01146147037571031,白银,纯粹主义者 - 术师,0.3741496598639456,0.0043428166267836564,-0.09954232512822553,-1.4751118851715062
145,虚空之女,4,0.47369198499217113,0.01146147037571031,白银,退敌力场,0.34285714285714286,0.0031020118762740407,-0.13083484213502827,-2.013103050403886
145,虚空之女,4,0.47369198499217113,0.01146147037571031,黄金,红包,0.5544100801832761,0.02579101302844988,0.08071809519110495,1.5264507042284476
145,虚空之女,4,0.47369198499217113,0.01146147037571031,黄金,质变：棱彩阶,0.5207930367504836,0.061094862477473484,0.04710105175831247,1.0930609430187541
145,虚空之女,4,0.47369198499217113,0.01146147037571031,黄金,虚幻武器,0.524390243902439,0.033915329847262844,0.05069825891026791,1.0398479008419854
145,虚空之女,4,0.47369198499217113,0.01146147037571031,黄金,捐赠,0.5250338294993234,0.0218322550149192,0.05134184450715229,0.9996008655417581
145,虚空之女,4,0.47369198499217113,0.01146147037571031,黄金,双发快射,0.521015761821366,0.03373807202576147,0.047323776829194864,0.9805089570084506
145,虚空之女,4,0.47369198499217113,0.01146147037571031,黄金,有始有终,0.5255813953488372,0.012703477207598452,0.051889410356666055,0.9702590421048861
145,虚空之女,4,0.47369198499217113,0.01146147037571031,黄金,吸血习性,0.5087920489296636,0.07728441017459896,0.03510006393749243,0.9536067348389592
145,虚空之女,4,0.47369198499217113,0.01146147037571031,黄金,黎明使者的坚决,0.5263157894736842,0.0016839493042630506,0.05262380448151305,0.9361145379583058
145,虚空之女,4,0.47369198499217113,0.01146147037571031,黄金,属性叠属性！,0.5182692307692308,0.030724689060238116,0.04457724577705968,0.92000258482246
145,虚空之女,4,0.47369198499217113,0.01146147037571031,黄金,超强大脑,0.5193798449612403,0.003811043162279536,0.04568785996906921,0.8247511342508127
145,虚空之女,4,0.47369198499217113,0.01146147037571031,黄金,暴击飞弹,0.4792056950168602,0.15770037519572216,0.005513710024689089,0.7821718021526016
145,虚空之女,4,0.47369198499217113,0.01146147037571031,黄金,回力OK镖,0.5112781954887218,0.003929215043280451,0.03758621049655064,0.684600740504732
145,虚空之女,4,0.47369198499217113,0.01146147037571031,黄金,升级：雪球,0.5075075075075075,0.009837809093326244,0.03381552251533637,0.6442820067058065
145,虚空之女,4,0.47369198499217113,0.01146147037571031,黄金,闪电打击,0.4775150672229949,0.12744837365948772,0.003823082230823782,0.6240811952990746
145,虚空之女,4,0.47369198499217113,0.01146147037571031,黄金,神射法师,0.48346456692913387,0.09379893054447694,0.009772581936962732,0.5841733070701961
145,虚空之女,4,0.47369198499217113,0.01146147037571031,黄金,闪电打击,0.4953519256308101,0.04449171319684481,0.021659940638638964,0.5807202380036139
145,虚空之女,4,0.47369198499217113,0.01146147037571031,黄金,缩小引擎,0.49126760563380284,0.0524387721941564,0.017575620641631706,0.5436313474898302
145,虚空之女,4,0.47369198499217113,0.01146147037571031,黄金,最终都市列车,0.5,0.004608703359035717,0.026308015007828867,0.4916908385774748
145,虚空之女,4,0.47369198499217113,0.01146147037571031,黄金,会心治疗,0.49056603773584906,0.007828887116310674,0.016874052743677925,0.341610900702467
145,虚空之女,4,0.47369198499217113,0.01146147037571031,黄金,无休回复,0.4906832298136646,0.004756418210286862,0.016991244821493445,0.3305703744079765
145,虚空之女,4,0.47369198499217113,0.01146147037571031,黄金,古式佳酿,0.4884910485933504,0.011551301367839523,0.014799063601179274,0.32142786800517276
145,虚空之女,4,0.47369198499217113,0.01146147037571031,黄金,魄罗爆破手,0.4812150279776179,0.03695825578303643,0.0075230429854467595,0.30322945143485586
145,虚空之女,4,0.47369198499217113,0.01146147037571031,黄金,循环往复,0.48148148148148145,0.02472746609944164,0.007789496489310321,0.255806389595754
145,虚空之女,4,0.47369198499217113,0.01146147037571031,黄金,有始有终,0.4820415879017013,0.015628231262371117,0.008349602909530185,0.22680800602365225
145,虚空之女,4,0.47369198499217113,0.01146147037571031,黄金,易损,0.48036253776435045,0.01955744630565157,0.006670552772179317,0.21437895227735512
145,虚空之女,4,0.47369198499217113,0.01146147037571031,黄金,关键暴击,0.47245017584994137,0.025200153623445302,-0.0012418091422297661,0.14273014376689086
145,虚空之女,4,0.47369198499217113,0.01146147037571031,黄金,超凡邪恶,0.47184466019417476,0.030429259357735827,-0.0018473247979963747,0.10996492127651301
145,虚空之女,4,0.47369198499217113,0.01146147037571031,黄金,生机迸发,0.4642857142857143,0.004963219002038465,-0.009406270706456832,0.08710606397720753
145,虚空之女,4,0.47369198499217113,0.01146147037571031,黄金,弹球,0.4746376811594203,0.008153859789063193,0.0009456961672491548,0.06646057271410791
145,虚空之女,4,0.47369198499217113,0.01146147037571031,黄金,灵魂虹吸,0.46675531914893614,0.022216313628172175,-0.00693666584323499,0.056559292164816255
145,虚空之女,4,0.47369198499217113,0.01146147037571031,黄金,升级：狂妄,0.46633416458852867,0.023693462140683623,-0.007357820403642468,0.042961490877585884
145,虚空之女,4,0.47369198499217113,0.01146147037571031,黄金,坚韧,0.45569620253164556,0.002333894649768088,-0.017995782460525578,-0.05082775512141986
145,虚空之女,4,0.47369198499217113,0.01146147037571031,黄金,坦克引擎,0.45454545454545453,0.0032497267275251856,-0.019146530446716603,-0.07470335577640347
145,虚空之女,4,0.47369198499217113,0.01146147037571031,黄金,作弊：我能回城！,0.4563894523326572,0.014564684333362877,-0.017302532659513925,-0.09084117768549886
145,虚空之女,4,0.47369198499217113,0.01146147037571031,黄金,火上浇油,0.45476477683956573,0.024491122337439806,-0.0189272081526054,-0.16128992808603215
145,虚空之女,4,0.47369198499217113,0.01146147037571031,黄金,升级：耀光,0.4588159588159588,0.0459097757688558,-0.01487602617621231,-0.1821056592666877
145,虚空之女,4,0.47369198499217113,0.01146147037571031,黄金,穿针引线,0.4679726368159204,0.09501019232473633,-0.005719348176250749,-0.23208620480452966
145,虚空之女,4,0.47369198499217113,0.01146147037571031,黄金,罪恶快感,0.4569683509161577,0.05320688942066235,-0.01672363407601346,-0.2452354809232955
145,虚空之女,4,0.47369198499217113,0.01146147037571031,黄金,升级：无尽之刃,0.44837758112094395,0.020030133829655232,-0.025314403871227187,-0.25319441544319415
145,虚空之女,4,0.47369198499217113,0.01146147037571031,黄金,面包和果酱,0.45224489795918366,0.03619013855653047,-0.021447087032987477,-0.2548236951185104
145,虚空之女,4,0.47369198499217113,0.01146147037571031,黄金,火上浇油,0.4560224089635854,0.05273420189665869,-0.01766957602858571,-0.2596464881585962
145,虚空之女,4,0.47369198499217113,0.01146147037571031,黄金,溢流,0.447453954496208,0.027268161540961327,-0.026238030495963127,-0.30003149157633285
145,虚空之女,4,0.47369198499217113,0.01146147037571031,黄金,暴击律动,0.46045874700445055,0.08629501610091879,-0.01323323798772058,-0.32544731150966405
145,虚空之女,4,0.47369198499217113,0.01146147037571031,黄金,更万用的瞄准镜,0.464712578258395,0.10381399745930456,-0.008979406733776119,-0.32614950826536554
145,虚空之女,4,0.47369198499217113,0.01146147037571031,黄金,闪现向前,0.43884892086330934,0.004106472864781825,-0.03484306412886179,-0.3508578777425616
145,虚空之女,4,0.47369198499217113,0.01146147037571031,黄金,接二连三,0.46429479034307497,0.11625158793465094,-0.009397194649096163,-0.38633178669318124
145,虚空之女,4,0.47369198499217113,0.01146147037571031,黄金,心灵净化,0.4381679389312977,0.019350645513899967,-0.03552404606087345,-0.42755309153931925
145,虚空之女,4,0.47369198499217113,0.01146147037571031,黄金,魔法飞弹,0.455313617159571,0.0909037194599545,-0.018378367832600107,-0.43438491623990394
145,虚空之女,4,0.47369198499217113,0.01146147037571031,黄金,缩小射线,0.4397482014388489,0.0328517829182546,-0.033943783553322227,-0.45757308011482245
145,虚空之女,4,0.47369198499217113,0.01146147037571031,黄金,裁决使,0.44483985765124556,0.0664125971225147,-0.02885212734092557,-0.5119968805304469
145,虚空之女,4,0.47369198499217113,0.01146147037571031,黄金,老练狙神,0.43281938325991187,0.026825016987207895,-0.04087260173225926,-0.5522174364044923
145,虚空之女,4,0.47369198499217113,0.01146147037571031,黄金,面包和黄油,0.4263959390862944,0.017459895417885313,-0.047296045905876716,-0.6238813551328127
145,虚空之女,4,0.47369198499217113,0.01146147037571031,黄金,一板一眼,0.42023346303501946,0.007592543354308842,-0.05345852195715167,-0.6888773117849233
145,虚空之女,4,0.47369198499217113,0.01146147037571031,黄金,雪球扭蛋机,0.4166666666666667,0.00850837543206594,-0.05702531832550445,-0.7546980912112435
145,虚空之女,4,0.47369198499217113,0.01146147037571031,黄金,杀戮时间到了,0.4146341463414634,0.0024225235605187744,-0.05905783865070774,-0.7640860461753556
145,虚空之女,4,0.47369198499217113,0.01146147037571031,黄金,急急小子,0.4077669902912621,0.006085851871547165,-0.06592499470090901,-0.8988967544034878
145,虚空之女,4,0.47369198499217113,0.01146147037571031,黄金,尖端发明家,0.40633245382585753,0.011196785724836775,-0.0673595311663136,-0.9455517743479429
145,虚空之女,4,0.47369198499217113,0.01146147037571031,黄金,基石法师,0.4043478260869565,0.00679488315755266,-0.06934415890521461,-0.9612744266796444
145,虚空之女,4,0.47369198499217113,0.01146147037571031,黄金,炽烈黎明,0.4,0.0062040237525480815,-0.07369198499217111,-1.034242884925752
145,虚空之女,4,0.47369198499217113,0.01146147037571031,黄金,神圣干预,0.38926174496644295,0.004401902567284115,-0.08443024002572819,-1.2130014017024984
145,虚空之女,4,0.47369198499217113,0.01146147037571031,黄金,祖母的辣椒油,0.3874538745387454,0.008006144937812048,-0.08623811045342572,-1.25972606696831
145,虚空之女,4,0.47369198499217113,0.01146147037571031,黄金,面包和奶酪,0.35051546391752575,0.005731336228544418,-0.12317652107464538,-1.8913356956878595
145,虚空之女,4,0.47369198499217113,0.01146147037571031,黄金,任务：钢化你心,0.26865671641791045,0.0019793790067653403,-0.2050352685742607,-3.2965242113858095
161,虚空之眼,2,0.5101245126399195,0.008076766015888743,棱彩,大地苏醒,0.6226415094339622,0.0022219427325703266,0.1125169967940427,1.978213754258645
161,虚空之眼,2,0.5101245126399195,0.008076766015888743,棱彩,秘术冲拳,0.5489145756977728,0.1487024692910745,0.038790063057853263,1.3215935929991054
161,虚空之眼,2,0.5101245126399195,0.008076766015888743,棱彩,？？？,0.5822784810126582,0.003311952374963317,0.07215396837273869,1.2821071100242067
161,虚空之眼,2,0.5101245126399195,0.008076766015888743,棱彩,质变：混沌,0.5723684210526315,0.019117092189661677,0.06224390841271199,1.1773177667644243
161,虚空之眼,2,0.5101245126399195,0.008076766015888743,棱彩,夺金,0.5730337078651685,0.00746237370561355,0.06290919522524896,1.1392703880663055
161,虚空之眼,2,0.5101245126399195,0.008076766015888743,棱彩,虚空裂隙,0.5402930402930403,0.11445101245126399,0.030168527653120725,1.0261550709019363
161,虚空之眼,2,0.5101245126399195,0.008076766015888743,棱彩,尤里卡,0.5343839541547278,0.11705026621389343,0.0242594415148083,0.9346283340496734
161,虚空之眼,2,0.5101245126399195,0.008076766015888743,棱彩,科学狂人,0.5588235294117647,0.00427619167400327,0.04869901677184518,0.8790075023685648
161,虚空之眼,2,0.5101245126399195,0.008076766015888743,棱彩,全能龙魂,0.5496688741721855,0.006330440615436214,0.039544361532265926,0.7288149155902007
161,虚空之眼,2,0.5101245126399195,0.008076766015888743,棱彩,巨人杀手,0.5354785478547854,0.05081121871462709,0.0253540352148659,0.6717467596368202
161,虚空之眼,2,0.5101245126399195,0.008076766015888743,棱彩,你摸不到,0.546875,0.00268310065819813,0.036750487360080464,0.6647887680851743
161,虚空之眼,2,0.5101245126399195,0.008076766015888743,棱彩,任务：沃格勒特的巫师帽,0.5257890685142417,0.05445855867186517,0.01566455587432214,0.5190485656000122
161,虚空之眼,2,0.5101245126399195,0.008076766015888743,棱彩,属性叠属性叠属性！,0.5350553505535055,0.011361254349557707,0.024930837913585968,0.4965175262364038
161,虚空之眼,2,0.5101245126399195,0.008076766015888743,棱彩,精准奇才,0.5194647201946472,0.03446107407873224,0.009340207554727642,0.3241504369553227
161,虚空之眼,2,0.5101245126399195,0.008076766015888743,棱彩,史上最大雪球,0.5246478873239436,0.011906259170754203,0.014523374684024093,0.3181521618392863
161,虚空之眼,2,0.5101245126399195,0.008076766015888743,棱彩,无限循环往复,0.5086042065009561,0.021925963191212844,-0.0015203061389634787,0.15182868452705206
161,虚空之眼,2,0.5101245126399195,0.008076766015888743,棱彩,踢踏舞,0.5034965034965035,0.005995053033161447,-0.006628009143415992,0.13094860845973408
161,虚空之眼,2,0.5101245126399195,0.008076766015888743,棱彩,任务：海牛阿福的勇士,0.5,0.0052823544208275685,-0.010124512639919536,0.07327851432382783
161,虚空之眼,2,0.5101245126399195,0.008076766015888743,棱彩,终极刷新,0.49748743718592964,0.01668553221816962,-0.012637075453989899,-0.018869276938345586
161,虚空之眼,2,0.5101245126399195,0.008076766015888743,棱彩,当心小蛋糕！,0.49411764705882355,0.007126986123338784,-0.016006865581095986,-0.036695370423417625
161,虚空之眼,2,0.5101245126399195,0.008076766015888743,棱彩,感受燃烧,0.49019607843137253,0.002138095837001635,-0.019928434208547008,-0.08354741684076154
161,虚空之眼,2,0.5101245126399195,0.008076766015888743,棱彩,歌利亚巨人,0.48695652173913045,0.0048211964951997656,-0.02316799090078908,-0.15120770097888958
161,虚空之眼,2,0.5101245126399195,0.008076766015888743,棱彩,炼狱导管,0.5002318034306907,0.09042887687083385,-0.0098927092092288,-0.2850440992853222
161,虚空之眼,2,0.5101245126399195,0.008076766015888743,棱彩,尊我为王,0.4642857142857143,0.002347713075923364,-0.045838798354205235,-0.5342710355670471
161,虚空之眼,2,0.5101245126399195,0.008076766015888743,棱彩,不祥契约,0.4645669291338583,0.01064855573722383,-0.04555758350606126,-0.5647136608923332
161,虚空之眼,2,0.5101245126399195,0.008076766015888743,棱彩,珠光护手,0.4861788617886179,0.1289146019368633,-0.023945650851301625,-0.6927968550141443
161,虚空之眼,2,0.5101245126399195,0.008076766015888743,棱彩,激光治疗,0.44554455445544555,0.004234268226218924,-0.06457995818447398,-0.8676659413814385
161,虚空之眼,2,0.5101245126399195,0.008076766015888743,棱彩,卡皮巴拉空投,0.4406779661016949,0.004946966838552802,-0.06944654653822463,-0.9551880484158376
161,虚空之眼,2,0.5101245126399195,0.008076766015888743,棱彩,残忍,0.44141689373297005,0.015385905336854903,-0.06870761890694949,-0.9867831073198599
161,虚空之眼,2,0.5101245126399195,0.008076766015888743,棱彩,量子计算,0.4358974358974359,0.003270028927178971,-0.07422707674248363,-1.0310468291204211
161,虚空之眼,2,0.5101245126399195,0.008076766015888743,棱彩,终极唤醒,0.4349315068493151,0.01224164675302897,-0.07519300579060445,-1.0859957341947781
161,虚空之眼,2,0.5101245126399195,0.008076766015888743,棱彩,飞身踢,0.4322033898305085,0.004946966838552802,-0.07792112280941105,-1.1023157381304733
161,虚空之眼,2,0.5101245126399195,0.008076766015888743,棱彩,精怪魔法,0.43237250554323725,0.01890747495073995,-0.07775200709668229,-1.1587896254091627
161,虚空之眼,2,0.5101245126399195,0.008076766015888743,棱彩,玻璃大炮,0.42857142857142855,0.015847063262482707,-0.08155308406849099,-1.211756583334429
161,虚空之眼,2,0.5101245126399195,0.008076766015888743,棱彩,魄罗之王的弹跳,0.4153846153846154,0.002725024105982476,-0.09473989725530413,-1.384851982275102
161,虚空之眼,2,0.5101245126399195,0.008076766015888743,棱彩,神圣雪球,0.41,0.004192344778434579,-0.10012451263991956,-1.4845789383415517
161,虚空之眼,2,0.5101245126399195,0.008076766015888743,棱彩,你摸不到,0.4051724137931034,0.009726239885968222,-0.10495209884681611,-1.591940864628752
161,虚空之眼,2,0.5101245126399195,0.008076766015888743,白银,侵蚀,0.6024096385542169,0.0034796461661007003,0.09228512591429738,1.6323191252993658
161,虚空之眼,2,0.5101245126399195,0.008076766015888743,白银,唯快不破,0.5860927152317881,0.025321762461744855,0.07596820259186854,1.441990570200075
161,虚空之眼,2,0.5101245126399195,0.008076766015888743,白银,霸符兄弟,0.5503597122302158,0.023309436968096255,0.04023519959029631,0.8130639055972385
161,虚空之眼,2,0.5101245126399195,0.008076766015888743,白银,逃跑计划,0.5538461538461539,0.008175072317947427,0.04372164120623434,0.8091869084468227
161,虚空之眼,2,0.5101245126399195,0.008076766015888743,白银,侵蚀,0.5488372093023256,0.009013541273634344,0.038712696662406065,0.7257944478440095
161,虚空之眼,2,0.5101245126399195,0.008076766015888743,白银,家园卫士,0.5457317073170732,0.013750890873265417,0.035607194677153675,0.6920397404465202
161,虚空之眼,2,0.5101245126399195,0.008076766015888743,白银,山脉龙魂,0.5441176470588235,0.0028507944493355135,0.03399313441890395,0.6176318104969146
161,虚空之眼,2,0.5101245126399195,0.008076766015888743,白银,属性！,0.5357142857142857,0.019955561145348594,0.025589773074366162,0.544531016324816
161,虚空之眼,2,0.5101245126399195,0.008076766015888743,白银,扇巴掌,0.5270491803278688,0.051146606296901855,0.016924667687949313,0.5268312072406902
161,虚空之眼,2,0.5101245126399195,0.008076766015888743,白银,负重爆气,0.5119855269109,0.09269274305118853,0.00186101427098051,0.4421125896120146
161,虚空之眼,2,0.5101245126399195,0.008076766015888743,白银,质变：黄金阶,0.5233333333333333,0.037731103005911204,0.01320882069341378,0.40522952665984474
161,虚空之眼,2,0.5101245126399195,0.008076766015888743,白银,火狐,0.5178571428571429,0.051649687670314005,0.0077326302172233685,0.3693885231879528
161,虚空之眼,2,0.5101245126399195,0.008076766015888743,白银,双生火焰,0.5120643431635389,0.06254978409424392,0.0019398305236193458,0.3152054583923384
161,虚空之眼,2,0.5101245126399195,0.008076766015888743,白银,俯冲轰炸,0.5258620689655172,0.004863119942984111,0.0157375563255977,0.3092590806193843
161,虚空之眼,2,0.5101245126399195,0.008076766015888743,白银,由心及物,0.5120772946859904,0.03471261476543831,0.0019527820460708556,0.19696729383515033
161,虚空之眼,2,0.5101245126399195,0.008076766015888743,白银,练腿日,0.5024630541871922,0.008510459900222195,-0.0076614584527273655,0.10230233588953243
161,虚空之眼,2,0.5101245126399195,0.008076766015888743,白银,纯粹主义者 - 术师,0.49606299212598426,0.005324277868611915,-0.014061520513935277,0.004749447164692194
161,虚空之眼,2,0.5101245126399195,0.008076766015888743,白银,海洋龙魂,0.49464668094218417,0.01957825011528948,-0.015477831697735367,-0.08049800040566776
161,虚空之眼,2,0.5101245126399195,0.008076766015888743,白银,会心防御,0.4876543209876543,0.006791598541064017,-0.022470191652265215,-0.14747834462200513
161,虚空之眼,2,0.5101245126399195,0.008076766015888743,白银,防护面纱,0.4861111111111111,0.00905546472141869,-0.02401340152880843,-0.18390415580372171
161,虚空之眼,2,0.5101245126399195,0.008076766015888743,白银,帽上加帽,0.49597238204833144,0.07286295224919298,-0.014152130591588097,-0.2842391827928162
161,虚空之眼,2,0.5101245126399195,0.008076766015888743,白银,退敌力场,0.4785714285714286,0.00586928268980841,-0.031553084068490944,-0.3012420724501978
161,虚空之眼,2,0.5101245126399195,0.008076766015888743,白银,冰寒,0.48651452282157676,0.04041420366410934,-0.02360998981834278,-0.3103497999843697
161,虚空之眼,2,0.5101245126399195,0.008076766015888743,白银,自我毁灭,0.47692307692307695,0.002725024105982476,-0.03320143571684259,-0.3164786046549767
161,虚空之眼,2,0.5101245126399195,0.008076766015888743,白银,速度恶魔,0.480946123521682,0.03190374376388714,-0.029178389118237558,-0.3708062994206286
161,虚空之眼,2,0.5101245126399195,0.008076766015888743,白银,炼狱龙魂,0.4782608695652174,0.02217750387791892,-0.03186364307470213,-0.3760344816874221
161,虚空之眼,2,0.5101245126399195,0.008076766015888743,白银,物理转魔法,0.49291497975708504,0.08284073282186727,-0.0172095328828345,-0.3797800915661342
161,虚空之眼,2,0.5101245126399195,0.008076766015888743,白银,海克斯科技龙魂,0.4769585253456221,0.01819477633840607,-0.03316598729429743,-0.3816957924484278
161,虚空之眼,2,0.5101245126399195,0.008076766015888743,白银,折磨者,0.4725274725274725,0.007630067496750933,-0.03759704011244702,-0.4136647432389435
161,虚空之眼,2,0.5101245126399195,0.008076766015888743,白银,巫师式思考,0.4970579126664602,0.13537081289565253,-0.013066599973459325,-0.5313997759332711
161,虚空之眼,2,0.5101245126399195,0.008076766015888743,白银,渴血,0.4652777777777778,0.006036976480945793,-0.044846734862141746,-0.5327476723204622
161,虚空之眼,2,0.5101245126399195,0.008076766015888743,白银,由暴生急,0.4634146341463415,0.003437722718316354,-0.04670987849357805,-0.5540325286696436
161,虚空之眼,2,0.5101245126399195,0.008076766015888743,白银,冰霜 幽灵,0.4567901234567901,0.0033957992705320084,-0.05333438918312944,-0.6688626969945408
161,虚空之眼,2,0.5101245126399195,0.008076766015888743,白银,升级：中娅,0.466046511627907,0.04506770636817172,-0.044078001012012535,-0.6854996271029198
161,虚空之眼,2,0.5101245126399195,0.008076766015888743,白银,狂热者,0.4568345323741007,0.011654718484048128,-0.053289980265818826,-0.7032381178846586
161,虚空之眼,2,0.5101245126399195,0.008076766015888743,白银,注魔,0.4484304932735426,0.00934892885590911,-0.06169401936637692,-0.8393287583451222
161,虚空之眼,2,0.5101245126399195,0.008076766015888743,白银,坚若磐石,0.43209876543209874,0.006791598541064017,-0.0780257472078208,-1.111982088306841
161,虚空之眼,2,0.5101245126399195,0.008076766015888743,白银,终极不可阻挡,0.43448275862068964,0.018236699786190417,-0.0756417540192299,-1.1192988490037366
161,虚空之眼,2,0.5101245126399195,0.008076766015888743,白银,吵闹鬼,0.4166666666666667,0.0030184882404728965,-0.09345784597325285,-1.3638430606796206
161,虚空之眼,2,0.5101245126399195,0.008076766015888743,白银,点亮他们！,0.4143302180685358,0.013457426738774998,-0.09579429457138372,-1.4488299335406691
161,虚空之眼,2,0.5101245126399195,0.008076766015888743,黄金,闪电打击,0.6154747948417351,0.0715214019200939,0.10535028220181553,2.148700624207539
161,虚空之眼,2,0.5101245126399195,0.008076766015888743,黄金,祖母的辣椒油,0.5431622663897954,0.14132394248102964,0.03303775374987583,1.1903275276950247
161,虚空之眼,2,0.5101245126399195,0.008076766015888743,黄金,魄罗爆破手,0.5442099258414147,0.07349180396595816,0.03408541320149516,0.9198516146340754
161,虚空之眼,2,0.5101245126399195,0.008076766015888743,黄金,质变：棱彩阶,0.5448098001289491,0.0650232675135203,0.03468528748902955,0.8942276246779423
161,虚空之眼,2,0.5101245126399195,0.008076766015888743,黄金,魔法飞弹,0.5120507399577167,0.19829790801995556,0.0019262273177971245,0.8926549073319552
161,虚空之眼,2,0.5101245126399195,0.008076766015888743,黄金,超凡邪恶,0.5224751897256276,0.14362973210916866,0.012350677085708028,0.8409902443839467
161,虚空之眼,2,0.5101245126399195,0.008076766015888743,黄金,缩小引擎,0.5374449339207048,0.05709973588227896,0.027320421280785268,0.7326465443120153
161,虚空之眼,2,0.5101245126399195,0.008076766015888743,黄金,易损,0.5415335463258786,0.02624407831300046,0.03140903368595904,0.6723208156185131
161,虚空之眼,2,0.5101245126399195,0.008076766015888743,黄金,红包,0.5384615384615384,0.028885255523414245,0.0283370258216189,0.6302271940188157
161,虚空之眼,2,0.5101245126399195,0.008076766015888743,黄金,吞噬灵魂,0.536779324055666,0.02108749423552593,0.026654811415746438,0.5678382390004431
161,虚空之眼,2,0.5101245126399195,0.008076766015888743,黄金,暴击飞弹,0.5283018867924528,0.04443885465140653,0.018177374152533288,0.5200342233319035
161,虚空之眼,2,0.5101245126399195,0.008076766015888743,黄金,雪球扭蛋机,0.5294117647058824,0.012115876409675931,0.019287252065962823,0.4017501988765649
161,虚空之眼,2,0.5101245126399195,0.008076766015888743,黄金,超强大脑,0.5207729468599034,0.04339076845679789,0.010648434219983849,0.3848635858690984
161,虚空之眼,2,0.5101245126399195,0.008076766015888743,黄金,有始有终,0.5134638922888617,0.06850291367962101,0.0033393796489421534,0.3648370834819913
161,虚空之眼,2,0.5101245126399195,0.008076766015888743,黄金,属性叠属性！,0.52125,0.03353875822747663,0.011125487360080455,0.3512198204868406
161,虚空之眼,2,0.5101245126399195,0.008076766015888743,黄金,无休回复,0.526595744680851,0.007881608183457008,0.016471232040931483,0.3348418615180784
